# === BALANCE CONFIG ===
# transport_checksum=fnv1a32
# telemetry_features=65535
# tip_up=ch6_fast_v2 high_above:0.5 low_or_center:slow latched_at_CH11_accept:1 fast_run_pilot_flag:128
# fast_tip_trajectory=duration_s:2.6 motor_limit_rad_s:2.2 lead_rad:0.18 legacy_geometric_path:1 quintic_progress:1
# fast_tip_start=forward_tolerance_rad:0.15 abs_tilt_deg:12 arm_rate_rad_s:0.3 wheel_rate_rad_s:0.75 neutral_CH1_CH2:1
# fast_tip_capture=rate_dps:8 arm_rate_rad_s:0.3 wheel_rate_rad_s:0.75 confirm_ms:120 measured_arrival_required:1
# fast_tip_release=preserve_stored_trim:1 supported_capture_calibration:0 measured_tip_fraction_span:0.1 monotonic_capture_fade:1 base_slew:existing
# fast_tip_limits=timeout_ms:4500 stall_ms:400 control_dt_ms:40 feedback_ms:100 tilt_deg:-20:100 abs_rate_dps:100
# fast_tip_rate=roll_rate_uses_fast_tau_s:0.006 only_state:1 and_fast_run:1 ordinary_balance_filter_unchanged:1
# fast_tip_startup=wait_ms:1000 quiet_ms:100 post_setup_feedback:real requests_per_tick:2 feedback_cycle_ms:60 parked_during_wait:1 total_timeout_ms:4500
# lowering=experimental_ch11_forward_catch_v10 state:4 active_pilot_flag:64 phase_shift:8 phase_mask:15
# lowering_phases=0:idle 1:stopping 2:forward_preparing 3:descending 4:ground_hold 5:retracting 6:reserved 7:complete 8:fault 9:committing 10:catching
# lowering_prepare=travel_rad:1.75 speed_rad_s:4 setpoint_ceiling:measured_start_tilt moving_handoff:1 timeout_ms:2000 backward_limit_deg:1.5 rate_min_dps:-35 rate_max_dps:15 wheel_limit_rad_s:6
# lowering_departure=early_reach_rad:1.6 both_outward_speed_min_rad_s:0.3 both_load_below_nm:0.4 forward_drop_deg:0.5 forward_rate_min_dps:2 measured_wheel_handoff:1
# lowering_launch=rear_accel_rad_s2:2 rear_speed_rad_s:-2 forward_drop_deg:1 forward_rate_dps:2 accel_pause_rate_dps:6 coast_min_arm_rad:1.8 timeout_ms:1800 initial_coast:measured_wheel_speed
# lowering_catch=park_rad:1.85 speed_rad_s:2 probe_after_forward_deg:6 probe_rad:2.4 probe_speed_rad_s:0.5 first_load_nm:0.4 first_load_deceleration_dps:1 first_load_delay_ms:100 sustained_load_nm:0.2 confirm_ms:80 timeout_ms:2500
# lowering_return=first_contact_reverse_both:1 speed_limit_rad_s:0.5 single_contact_limit_rad:0.06 both_contacts_goal:calibrated_forward rate_taper_limit_dps:12 loaded_rebound_ms:300 support_age_ms:60
# lowering_stop=drive_handoff:after_reference_zero pd_handoff_slew:existing prepare_calm_ms:500
# lowering_support=both_arms measured_forward_fall_loaded_return support_age_ms:60 confirm_ms:80 min_elapsed_from_both_contacts_ms:80 reverse_velocity_min_rad_s:-0.1 max_rad_s:0.7 body_rate_min_dps:-12 max_dps:12 wheel_stop:after_both_contacts
# lowering_support_rebound=within_first_impact_ms:300 body_rate_max_dps:20 max_rise_from_impact_min_deg:1.5 requires_recent_both_support:1 unchanged_dwell_and_arm_velocity:1
# lowering_rate=roll_rate_uses_fast_tau_s:0.006 while_pilot_phase_nonzero:1 ordinary_balance_filter_unchanged:1
# lowering_limits=target_lead_rad:0.24 lower_rad_s:0.24 retract_rad_s:0.30 wheel_stop_accel_rad_s2:3 wheel_command_abs_rad_s:6 body_abs_rate_dps:65 owner_timeout_ms:100 motor_feedback_ms:100 wheel_wrong_sign_ms:100 wheel_sign_start_ms:150
# lowering_fast=ch6_high_above:0.5 low_or_center:normal latched_at_lower_CH11_accept:1 fast_lower_pilot_flag:4096 supported_only:1 blend_ms:600 normal_speed_rad_s:0.24 fast_speed_rad_s:0.60 normal_motor_rad_s:0.30 fast_motor_rad_s:0.75 normal_descent_dps:12 fast_descent_dps:20 taper_tilt_deg:35:15 catch_and_final_retraction_unchanged:1
# lowering_flat=angle_deg:5 rate_dps:5 wheel_rad_s:0.65 confirm_ms:600 arms_measured_forward_rad:0.06
# standing_drive=ch1_ch2_progressive_braking_v5
# standing_drive_limits=velocity_rad_s:20 turn_rad_s:4.5 accel:6 decel:8 turn_accel:18
# standing_drive_brake=fast_decel:20 start_reference_rad_s:4 full_reference_rad_s:8 low_speed_decel:8 arm_brake_limit_fraction:0.0666667 active_flag:32
# standing_drive_acceleration=angle_k:8.8 rate_k:1.5 speed_k:3 speed_error_limit:8 accel_limit:100 handoff_rate:30
# standing_drive_rate_filter=tau_s:0.006 fresh_sample_dt:1 stationary_filter_unchanged:1
# standing_drive_learning=max_abs_velocity_error:1 velocity_p:0
# standing_drive_arms=gain:0.008333333 limit_fraction:0.1 tau_s:0.08 recovery_priority:1
# standing_drive_arm_ordinary=scale:0.3 limit_fraction:0.12
# standing_drive_arm_emergency=headroom_rad_s:3 min_error_deg:2 outward_rate_dps:8 confirm_ms:60 severe_error_deg:8 severe_outward_rate_dps:20 requires_velocity_disturbance:1
# standing_drive_arm_error=measured_minus_projection_onto_zero_to_target_interval
# standing_drive_active_flag=16 includes_pd_handoff:1
# pilot_arm_units=planned_center_fraction_after_recovery_priority_before_output_filter
# standing_drive_gates=deadband:0.06 neutral_calm_ms:400 stop_calm_ms:400 rc_fresh_ms:100
# standing_drive_flags=ready:1 moving_or_braking:2 turning:4 fresh_input:8
# startup_recoil=confirmed_unwind_v1
# startup_recoil_multiplier=2 enter_rad_s=0.35 exit_rad_s=0.15 confirm_ms=60 blend_ms=120
# startup_recoil_active_flag=0x01
# startup_recovery=wheel_velocity_learning_v1
# startup_recovery_speed=1.0
# startup_recovery_force_speed=4.0
# startup_recovery_confirm_ms=60
# startup_recovery_ki=1.0 boost_ms=800 integral_rate_dps=6 limit_deg=6
# startup_recovery_hold=settled_position calm_ms=400
# capture_trim_bounds=absolute
# wheel_feedback_velocity_range_rad_s=50
# wheel_feedback_torque_range_nm=5.5
# can_receive_hz=200
# front_hold_hz=50
# telemetry_schema=10
# sample_size_bytes=240
# sample_count=1325
# checksum=0x9BCFB088
# checksum_valid=1
# build_date=Sep 20 2026
# build_time=20:32:13
# run_start_uptime_ms=1091918
# run_end_uptime_ms=1118578
# run_duration_ms=26660
# end_reason=lower_complete
# test_note=none
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0758
# drift_max_vel=1.52
# ramp_drift_kp=0.0455
# ramp_drift_max_vel=0.91
# vel_sp_kp=1.4520
# vel_sp_kp_low=0.4620
# vel_sp_knee=1.2121
# vel_sp_ki=0.2310
# sp_offset_max=8.00
# ramp_sp_offset_max=1.50
# sp_offset_rate=12.00
# vel_filter_alpha=0.3500
# stored_trim=3.2398
# glide_vel_err=1.21
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.50:83.05
# sp_curve_2=1.00:82.10
# base_sp_fwd=84.00
# base_sp_tip=82.10
# base_sp_center=77.70
# base_sp_rate_max=4.00
# ramp_vel_slow=3.03
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# arm_assist_thresh=2.12
# arm_assist_gain=0.26
# arm_range_pos=0.45
# arm_range_neg=0.30
# arm_tau_in=0.080
# arm_tau_out=0.650
# arm_emergency_cmd_frac=0.45
# yaw_sync_kp=2.00
# yaw_sync_max=1.50
# log_duration_ms=120000
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
# shed_vel_start=12.12
# shed_vel_full=21.21
# transport_fnv1a=0x32A4EE63
t_ms,sample_dt_ms,inner_dt_max_us,inner_ticks,inner_sat_ticks,state,flags,diag_flags,marker,roll,roll_rate,accel_angle,gyro_raw,accel_norm,setpoint,angle_err,base_sp,raw_base_sp,capture_shift,run_curve_shift,motor_vel_raw,motor_vel,cmd_left,cmd_right,sp_offset,sp_offset_target,target_vel,filtered_vel,vel_err,vel_integral,vel_p_term,pos_gate,shed,bl_pos,br_pos,bl_vel,br_vel,bl_torque,br_torque,feedback_age_l_ms,feedback_age_r_ms,arm_l,arm_r,arm_l_tgt,arm_r_tgt,arm_l_vel,arm_r_vel,arm_l_torque,arm_r_torque,arm_tip_frac,arm_assist_frac,arm_assist_vel,arm_demand,arm_calm_ms,arm_stage,meas_drift,meas_vel,yaw_diff,yaw_corr,update_age_ms,bus_voltage,total_current,imu_age_ms,pilot_forward,pilot_steering,pilot_turn,pilot_flags,pilot_arm
3676,20,5012,4,0,2,32,0,0,82.922,-0.388,85.500,4.517,0.9930,83.676,0.517,83.384,85.373,-0.087,0.000,1.064,1.064,1.059,1.069,0.2917,0.2917,0.0001,0.6751,0.6751,0.0000,0.3119,0.9354,1.0000,-16.258,-33.976,1.479,1.299,0.037,0.063,1,1,6.404,5.288,6.259,5.214,-1.285,-0.935,-0.111,-0.168,0.9032,0.0000,0.0000,0.0000,0.0,3,-0.001,1.389,0.006,0.006,19,24.53,1.88,5,0.0000,0.0000,0.0000,136,0.00000
3696,20,5014,4,0,2,32,0,0,83.064,1.219,85.804,5.493,0.9710,83.827,0.612,83.446,85.476,-0.000,0.000,1.126,1.126,1.120,1.132,0.3809,0.3809,-0.0011,0.8917,0.8928,0.0000,0.4125,0.9235,1.0000,-16.234,-33.950,1.313,1.275,0.061,0.001,1,1,6.377,5.267,6.229,5.192,-1.301,-0.918,-0.407,-0.188,0.8927,0.0000,0.0000,0.0000,0.0,3,0.024,1.294,0.004,0.004,19,24.53,1.88,4,0.0000,0.0000,0.0000,136,0.00000
3716,20,5013,4,0,2,32,0,0,83.164,1.587,86.110,2.991,0.9500,83.945,0.663,83.502,85.490,-0.000,0.000,1.198,1.198,1.194,1.202,0.4425,0.4425,-0.0024,1.0418,1.0442,0.0000,0.4824,0.9172,1.0000,-16.206,-33.921,1.249,1.392,0.056,0.108,1,1,6.350,5.244,6.199,5.170,-1.511,-0.959,0.004,-0.207,0.8820,0.0000,0.0000,0.0000,0.0,3,0.052,1.321,0.003,0.003,20,24.53,1.88,9,0.0000,0.0000,0.0000,136,0.00000
3736,20,5016,4,0,2,32,0,0,83.147,0.649,83.991,-0.244,0.9891,84.069,0.798,83.555,85.505,-0.000,0.000,1.544,1.544,1.541,1.547,0.5142,0.5142,-0.0037,1.2326,1.2363,0.0000,0.5712,0.9002,1.0000,-16.179,-33.893,1.603,1.571,0.051,0.031,1,1,6.323,5.222,6.169,5.149,-1.317,-0.981,-0.327,-0.134,0.8716,0.0000,0.0000,0.0000,0.0,3,0.080,1.587,0.002,0.002,20,24.53,0.50,5,0.0000,0.0000,0.0000,136,0.00000
3756,20,5014,4,0,2,160,12288,0,83.127,-0.365,84.107,-6.592,0.9920,84.179,0.942,83.602,85.521,-0.000,0.000,1.913,1.913,1.911,1.915,0.5768,0.5768,0.0000,1.3489,1.3489,0.0270,0.6232,0.8823,1.0000,-16.148,-33.863,1.629,1.501,0.074,0.044,1,1,6.295,5.200,6.139,5.127,-1.351,-0.922,-0.278,-0.260,0.8610,0.0000,0.0000,0.0000,0.0,3,0.110,1.565,0.003,0.003,20,24.53,0.50,5,0.0000,0.0000,0.0000,136,0.00000
3776,20,5013,4,0,2,160,12288,0,83.188,0.126,85.136,-0.366,0.9648,84.384,0.991,83.682,85.539,-0.000,0.000,1.972,1.972,1.969,1.975,0.7016,0.7016,0.0000,1.5882,1.5882,0.0587,0.7337,0.8761,1.0000,-16.111,-33.827,2.107,1.958,0.066,0.156,1,1,6.267,5.178,6.109,5.105,-1.407,-0.880,-0.116,-0.224,0.8502,0.0000,0.0000,0.0000,0.0,3,0.147,2.033,0.005,0.005,20,24.53,0.50,5,0.0000,0.0000,0.0000,136,0.00000
3796,20,5013,4,0,2,160,12288,0,83.264,0.840,84.576,1.770,0.9664,84.574,1.120,83.762,85.556,-0.000,0.000,2.174,2.174,2.169,2.178,0.8119,0.8119,0.0000,1.8048,1.8048,0.0948,0.8338,0.8599,1.0000,-16.068,-33.786,2.251,2.163,0.040,0.041,1,1,6.239,5.156,6.079,5.084,-1.502,-0.942,-0.370,-0.189,0.8396,0.0000,0.0000,0.0000,0.0,3,0.189,2.207,0.006,0.006,20,24.53,0.50,5,0.0000,0.0000,0.0000,136,0.00000
3816,20,5015,4,0,2,160,12288,0,83.352,1.494,84.768,2.502,0.9802,84.773,1.223,83.842,85.573,-0.000,0.000,2.326,2.326,2.320,2.332,0.9306,0.9306,0.0000,2.0316,2.0316,0.1355,0.9386,0.8471,1.0000,-16.021,-33.739,2.506,2.399,0.050,0.127,1,1,6.211,5.135,6.049,5.062,-1.417,-0.922,-0.151,-0.217,0.8288,0.0000,0.0000,0.0000,0.0,3,0.236,2.453,0.006,0.006,20,24.53,0.50,5,0.0000,0.0000,0.0000,136,0.00000
3836,20,5015,4,0,2,160,12288,0,83.438,1.957,84.051,1.282,0.9871,84.984,1.335,83.922,85.590,-0.000,0.000,2.513,2.513,2.507,2.519,1.0621,1.0621,0.0000,2.2883,2.2883,0.1812,1.0572,0.8332,1.0000,-15.970,-33.687,2.706,2.824,0.040,0.050,1,1,6.183,5.113,6.019,5.040,-1.452,-0.900,-0.217,-0.162,0.8181,0.0000,0.0000,0.0000,0.0,3,0.287,2.765,0.005,0.005,20,24.53,0.50,5,0.0000,0.0000,0.0000,136,0.00000
3856,20,5011,4,0,2,160,12288,0,83.533,2.370,84.803,1.587,0.9731,85.150,1.452,84.002,85.610,-0.000,0.000,2.714,2.714,2.709,2.719,1.1479,1.1479,0.0000,2.4279,2.4279,0.2298,1.1217,0.8185,1.0000,-15.917,-33.633,2.683,2.691,0.088,0.019,1,1,6.153,5.090,5.989,5.018,-1.459,-0.905,-0.293,-0.188,0.8070,0.0000,0.0000,0.0000,0.0,3,0.341,2.687,0.003,0.003,20,24.53,0.50,5,0.0000,0.0000,0.0000,136,0.00000
3876,20,5011,4,0,2,160,12288,0,83.626,2.895,83.964,5.005,0.9799,85.346,1.525,84.082,85.625,-0.000,0.000,2.818,2.818,2.814,2.821,1.2632,1.2632,0.0000,2.6233,2.6233,0.2823,1.2120,0.8094,1.0000,-15.862,-33.575,2.938,3.034,0.060,0.107,1,1,6.125,5.068,5.959,4.997,-1.403,-0.943,0.035,-0.165,0.7964,0.0000,0.0000,0.0000,0.0,3,0.397,2.986,0.002,0.002,20,24.56,0.50,5,0.0000,0.0000,0.0000,136,0.00000
3896,20,5012,4,0,2,160,12288,0,83.734,3.358,84.193,2.991,0.9821,85.524,1.612,84.162,85.645,-0.000,0.000,2.955,2.955,2.953,2.957,1.3615,1.3615,0.0000,2.7751,2.7751,0.3378,1.2821,0.7985,1.0000,-15.800,-33.513,3.011,3.103,0.061,0.143,1,1,6.096,5.047,5.929,4.975,-1.404,-0.865,-0.204,-0.230,0.7855,0.0000,0.0000,0.0000,0.0,3,0.460,3.057,0.001,0.001,20,24.56,0.51,5,0.0000,0.0000,0.0000,136,0.00000
3916,20,5012,4,0,2,160,12288,0,83.856,3.979,84.381,5.493,0.9878,85.704,1.668,84.242,85.664,-0.000,0.000,3.018,3.018,3.018,3.019,1.4616,1.4616,0.0000,2.9142,2.9142,0.3960,1.3463,0.7915,1.0000,-15.740,-33.451,3.060,3.285,0.061,0.055,1,1,6.067,5.025,5.899,4.953,-1.563,-0.879,-0.333,-0.166,0.7745,0.0000,0.0000,0.0000,0.0,3,0.521,3.172,-0.001,-0.001,20,24.56,0.51,5,0.0000,0.0000,0.0000,136,0.00000
3936,20,5013,4,0,2,160,12288,0,83.952,4.012,84.418,3.174,0.9719,85.863,1.752,84.322,85.683,-0.000,0.000,3.184,3.184,3.184,3.183,1.5406,1.5406,0.0000,3.0056,3.0056,0.4562,1.3886,0.7810,1.0000,-15.675,-33.387,3.184,3.167,0.076,0.009,1,1,6.038,5.003,5.869,4.932,-1.623,-0.963,-0.078,-0.178,0.7638,0.0000,0.0000,0.0000,0.0,3,0.585,3.175,0.000,0.000,20,24.56,0.51,5,0.0000,0.0000,0.0000,136,0.00000
3956,20,5016,4,0,2,160,12288,0,84.066,4.372,84.488,5.310,0.9942,86.052,1.797,84.402,85.701,-0.000,0.000,3.244,3.244,3.244,3.244,1.6494,1.6494,0.0000,3.1548,3.1548,0.5193,1.4575,0.7754,1.0000,-15.610,-33.320,3.442,3.422,0.057,0.039,1,1,6.009,4.981,5.839,4.910,-1.464,-0.926,-0.445,-0.119,0.7528,0.0000,0.0000,0.0000,0.0,3,0.651,3.432,-0.001,-0.001,20,24.56,0.51,5,0.0000,0.0000,0.0000,136,0.00000
3976,20,5014,4,0,2,160,12288,0,84.192,4.734,84.942,4.639,0.9638,86.218,1.860,84.482,85.721,-0.000,0.000,3.341,3.341,3.342,3.340,1.7356,1.7356,0.0000,3.2472,3.2472,0.5842,1.5002,0.7675,1.0000,-15.541,-33.253,3.457,3.381,0.061,0.127,1,1,5.980,4.959,5.809,4.888,-1.592,-0.935,-0.295,-0.208,0.7419,0.0000,0.0000,0.0000,0.0,3,0.719,3.419,-0.001,-0.001,20,24.56,0.51,5,0.0000,0.0000,0.0000,136,0.00000
3996,20,5014,4,0,2,160,12288,0,84.316,5.037,84.199,5.127,0.9834,86.394,1.903,84.562,85.739,-0.000,0.000,3.402,3.402,3.403,3.401,1.8317,1.8317,0.0000,3.3524,3.3524,0.6512,1.5488,0.7622,1.0000,-15.470,-33.181,3.556,3.539,0.065,0.136,1,1,5.951,4.937,5.779,4.867,-1.366,-0.907,-0.125,-0.137,0.7310,0.0000,0.0000,0.0000,0.0,3,0.790,3.548,-0.001,-0.001,20,24.56,0.51,5,0.0000,0.0000,0.0000,136,0.00000
4016,20,5016,4,0,2,160,12288,0,84.442,5.217,85.301,5.005,0.9717,86.569,1.952,84.642,85.758,-0.000,0.000,3.488,3.488,3.489,3.486,1.9264,1.9264,0.0000,3.4533,3.4533,0.7203,1.5954,0.7559,1.0000,-15.398,-33.109,3.693,3.588,0.045,0.112,1,1,5.922,4.915,5.749,4.845,-1.520,-0.881,-0.474,-0.233,0.7200,0.0000,0.0000,0.0000,0.0,3,0.863,3.641,-0.001,-0.001,20,24.56,0.51,5,0.0000,0.0000,0.0000,136,0.00000
4036,20,5013,4,0,2,160,12288,0,84.550,5.203,84.777,5.249,0.9871,86.742,2.018,84.722,85.779,-0.000,0.000,3.620,3.620,3.622,3.619,2.0191,2.0191,0.0000,3.5539,3.5539,0.7914,1.6419,0.7477,1.0000,-15.326,-33.036,3.709,3.773,0.052,0.055,1,1,5.892,4.893,5.719,4.823,-1.458,-0.853,-0.171,-0.115,0.7087,0.0000,0.0000,0.0000,0.0,3,0.935,3.741,-0.002,-0.002,19,24.53,0.51,5,0.0000,0.0000,0.0000,136,0.00000
4056,20,5014,4,0,2,160,12288,0,84.659,5.197,85.401,4.761,0.9898,86.902,2.082,84.802,85.800,-0.000,0.000,3.748,3.748,3.750,3.747,2.0994,2.0994,0.0000,3.6158,3.6158,0.8637,1.6705,0.7397,1.0000,-15.251,-32.963,3.724,3.738,0.074,0.068,1,1,5.862,4.872,5.689,4.802,-1.525,-0.908,-0.018,-0.213,0.6980,0.0000,0.0000,0.0000,0.0,3,1.009,3.731,0.000,0.000,20,24.53,0.67,5,0.0000,0.0000,0.0000,136,0.00000
4076,20,5015,4,0,2,160,12288,0,84.762,5.552,84.817,7.385,0.9871,87.080,2.140,84.882,85.820,-0.000,0.000,3.835,3.835,3.835,3.836,2.1975,2.1975,0.0000,3.7212,3.7212,0.9381,1.7192,0.7325,1.0000,-15.173,-32.887,3.906,3.928,0.086,0.058,1,1,5.832,4.850,5.659,4.780,-1.499,-0.909,-0.415,-0.112,0.6868,0.0000,0.0000,0.0000,0.0,3,1.086,3.917,0.002,0.002,19,24.53,0.67,5,0.0000,0.0000,0.0000,136,0.00000
4096,20,5014,4,0,2,160,12288,0,84.923,6.335,85.030,8.728,0.9752,87.273,2.156,84.962,85.839,-0.000,0.000,3.806,3.806,3.805,3.808,2.3108,2.3108,0.0000,3.8400,3.8400,1.0149,1.7741,0.7304,1.0000,-15.093,-32.806,4.057,4.064,0.078,0.045,1,1,5.803,4.828,5.629,4.758,-1.510,-0.926,-0.133,-0.238,0.6760,0.0000,0.0000,0.0000,0.0,3,1.166,4.060,0.001,0.001,19,24.53,0.67,4,0.0000,0.0000,0.0000,136,0.00000
4116,20,5014,4,0,2,160,12288,0,85.087,6.850,85.119,8.179,0.9786,87.440,2.187,85.042,85.859,-0.000,0.000,3.825,3.825,3.824,3.826,2.3971,2.3971,0.0000,3.8853,3.8853,1.0926,1.7950,0.7267,1.0000,-15.012,-32.726,3.999,3.941,0.070,0.005,1,1,5.774,4.806,5.599,4.736,-1.389,-0.923,-0.107,-0.117,0.6650,0.0000,0.0000,0.0000,0.0,3,1.247,3.970,0.001,0.001,19,24.53,0.67,4,0.0000,0.0000,0.0000,136,0.00000
4136,20,5015,4,0,2,160,12288,0,85.210,6.718,85.325,6.470,0.9862,87.589,2.229,85.122,85.880,-0.000,0.000,3.921,3.921,3.920,3.922,2.4669,2.4669,0.0000,3.8903,3.8903,1.1704,1.7973,0.7213,1.0000,-14.933,-32.646,3.919,3.880,0.041,0.043,1,1,5.744,4.784,5.569,4.715,-1.399,-0.871,-0.442,-0.272,0.6539,0.0000,0.0000,0.0000,0.0,3,1.326,3.899,0.002,0.002,19,24.53,0.67,5,0.0000,0.0000,0.0000,136,0.00000
4156,20,5010,4,0,2,160,12288,0,85.329,6.538,85.326,7.263,0.9738,87.746,2.260,85.202,85.900,-0.000,0.000,3.997,3.997,3.995,3.999,2.5438,2.5438,0.0000,3.9074,3.9074,1.2486,1.8052,0.7175,1.0000,-14.854,-32.568,3.970,3.909,0.072,0.044,1,1,5.714,4.763,5.539,4.693,-1.607,-0.851,-0.139,-0.104,0.6428,0.0000,0.0000,0.0000,0.0,3,1.405,3.939,0.002,0.002,19,24.53,0.67,5,0.0000,0.0000,0.0000,136,0.00000
4176,20,5013,4,0,2,160,12288,0,85.480,6.905,85.289,9.094,0.9930,87.930,2.266,85.282,85.920,-0.000,0.000,3.980,3.980,3.978,3.982,2.6475,2.6475,0.0000,3.9839,3.9839,1.3283,1.8406,0.7167,1.0000,-14.772,-32.486,4.104,4.148,0.030,0.024,1,1,5.684,4.740,5.509,4.671,-1.511,-0.899,-0.181,-0.186,0.6317,0.0000,0.0000,0.0000,0.0,3,1.487,4.126,0.002,0.002,19,24.53,0.67,5,0.0000,0.0000,0.0000,136,0.00000
4196,20,5011,4,0,2,160,12288,0,85.652,7.461,85.684,10.132,0.9765,88.109,2.278,85.362,85.941,-0.000,0.000,3.959,3.959,3.957,3.961,2.7463,2.7463,0.0000,4.0462,4.0462,1.4092,1.8693,0.7153,1.0000,-14.691,-32.402,4.089,4.235,0.074,-0.013,1,1,5.655,4.719,5.479,4.650,-1.588,-0.961,-0.331,-0.081,0.6207,0.0000,0.0000,0.0000,0.0,3,1.570,4.162,-0.001,-0.001,19,24.53,0.67,5,0.0000,0.0000,0.0000,136,0.00000
4216,20,5012,4,0,2,160,12288,0,85.827,7.974,85.798,10.193,0.9632,88.280,2.282,85.442,85.962,-0.000,0.000,3.926,3.926,3.927,3.925,2.8377,2.8377,0.0000,4.0790,4.0790,1.4908,1.8845,0.7148,1.0000,-14.607,-32.318,4.125,4.154,0.060,-0.017,1,1,5.625,4.698,5.449,4.628,-1.576,-0.976,0.034,-0.195,0.6099,0.0000,0.0000,0.0000,0.0,3,1.653,4.140,-0.002,-0.002,19,24.53,0.72,5,0.0000,0.0000,0.0000,136,0.00000
4236,20,5012,4,0,2,160,12288,0,85.970,7.788,85.930,8.301,0.9943,88.430,2.310,85.522,85.983,-0.000,0.000,3.997,3.997,3.999,3.995,2.9077,2.9077,0.0000,4.0647,4.0647,1.5721,1.8779,0.7113,1.0000,-14.526,-32.236,4.022,4.055,0.061,0.010,1,1,5.595,4.676,5.419,4.606,-1.413,-0.935,-0.117,-0.126,0.5989,0.0000,0.0000,0.0000,0.0,3,1.735,4.038,-0.002,-0.002,19,24.53,0.72,5,0.0000,0.0000,0.0000,136,0.00000
4256,20,5015,4,0,2,160,12288,0,86.092,7.520,85.554,8.301,0.9861,88.579,2.338,85.602,86.003,-0.000,0.000,4.074,4.074,4.076,4.072,2.9765,2.9765,0.0000,4.0475,4.0475,1.6530,1.8699,0.7078,1.0000,-14.444,-32.155,4.014,4.017,0.060,0.032,1,1,5.566,4.654,5.389,4.585,-1.327,-0.859,-0.415,-0.225,0.5879,0.0000,0.0000,0.0000,0.0,3,1.817,4.015,-0.001,-0.001,19,24.53,0.72,4,0.0000,0.0000,0.0000,136,0.00000
4276,20,5012,4,0,2,160,12288,0,86.230,7.472,85.520,9.338,1.0039,88.754,2.349,85.682,86.024,-0.000,0.000,4.101,4.101,4.101,4.100,3.0716,3.0716,0.0000,4.0961,4.0961,1.7349,1.8924,0.7064,1.0000,-14.362,-32.074,4.141,4.232,0.085,0.044,1,1,5.536,4.633,5.359,4.563,-1.422,-0.925,-0.098,-0.135,0.5768,0.0000,0.0000,0.0000,0.0,3,1.898,4.186,0.000,0.000,19,24.53,0.72,5,0.0000,0.0000,0.0000,136,0.00000
4296,20,5012,4,0,2,160,12288,0,86.409,8.095,85.712,11.414,0.9632,88.940,2.346,85.762,86.043,-0.000,0.000,4.043,4.043,4.043,4.044,3.1778,3.1778,0.0000,4.1634,4.1634,1.8182,1.9235,0.7068,1.0000,-14.277,-31.989,4.234,4.343,0.040,0.023,1,1,5.507,4.611,5.329,4.541,-1.472,-0.861,-0.260,-0.205,0.5660,0.0000,0.0000,0.0000,0.0,3,1.983,4.289,-0.000,-0.000,19,24.53,0.72,5,0.0000,0.0000,0.0000,136,0.00000
4316,20,5012,4,0,2,160,12288,0,86.608,8.850,85.632,11.536,1.0162,89.127,2.332,85.842,86.064,-0.000,0.000,3.957,3.957,3.957,3.957,3.2843,3.2843,0.0000,4.2214,4.2214,1.9026,1.9503,0.7084,1.0000,-14.192,-31.903,4.316,4.342,0.030,0.035,1,1,5.476,4.589,5.299,4.519,-1.511,-1.005,-0.441,-0.118,0.5547,0.0000,0.0000,0.0000,0.0,3,2.068,4.329,-0.001,-0.001,19,24.53,0.72,5,0.0000,0.0000,0.0000,136,0.00000
4336,20,5012,4,0,2,160,12288,0,86.786,9.147,85.395,10.742,0.9582,89.278,2.341,85.922,86.085,-0.000,0.000,3.950,3.950,3.951,3.950,3.3560,3.3560,0.0000,4.1907,4.1907,1.9864,1.9361,0.7074,1.0000,-14.110,-31.821,4.154,4.113,0.057,0.051,1,1,5.446,4.567,5.269,4.498,-1.555,-0.945,-0.046,-0.186,0.5436,0.0000,0.0000,0.0000,0.0,3,2.151,4.134,-0.001,-0.001,20,24.53,0.72,5,0.0000,0.0000,0.0000,136,0.00000
4356,20,5011,4,0,2,160,12288,0,86.937,8.943,85.595,9.399,1.0049,89.425,2.341,86.002,86.106,-0.000,0.000,3.967,3.967,3.967,3.966,3.4224,3.4224,0.0000,4.1406,4.1406,2.0693,1.9129,0.7074,1.0000,-14.030,-31.741,4.028,4.067,0.039,0.040,1,1,5.416,4.545,5.239,4.476,-1.492,-0.954,-0.154,-0.150,0.5324,0.0000,0.0000,0.0000,0.0,3,2.231,4.047,-0.000,-0.000,18,24.53,0.72,5,0.0000,0.0000,0.0000,136,0.00000
