# === BALANCE CONFIG ===
# transport_checksum=fnv1a32
# telemetry_features=65535
# tip_up=ch6_fast_v2 high_above:0.5 low_or_center:slow latched_at_CH11_accept:1 fast_run_pilot_flag:128
# fast_tip_trajectory=duration_s:2.6 motor_limit_rad_s:2.2 lead_rad:0.18 legacy_geometric_path:1 quintic_progress:1
# fast_tip_start=forward_tolerance_rad:0.15 abs_tilt_deg:12 arm_rate_rad_s:0.3 wheel_rate_rad_s:0.75 neutral_CH1_CH2:1
# fast_tip_capture=rate_dps:8 arm_rate_rad_s:0.3 wheel_rate_rad_s:0.75 confirm_ms:120 measured_arrival_required:1
# fast_tip_release=preserve_stored_trim:1 supported_capture_calibration:0 measured_tip_fraction_span:0.1 monotonic_capture_fade:1 base_slew:existing
# fast_tip_limits=timeout_ms:4500 stall_ms:400 control_dt_ms:40 feedback_ms:100 tilt_deg:-20:100 abs_rate_dps:100
# fast_tip_rate=roll_rate_uses_fast_tau_s:0.006 only_state:1 and_fast_run:1 ordinary_balance_filter_unchanged:1
# fast_tip_startup=wait_ms:1000 quiet_ms:100 post_setup_feedback:real requests_per_tick:2 feedback_cycle_ms:60 parked_during_wait:1 total_timeout_ms:4500
# lowering=experimental_ch11_forward_catch_v13 state:4 active_pilot_flag:64 phase_shift:8 phase_mask:15
# lowering_phases=0:idle 1:stopping 2:forward_preparing 3:descending 4:ground_hold 5:retracting 6:reserved 7:complete 8:fault 9:committing 10:catching
# lowering_prepare=travel_rad:1.75 speed_rad_s:4 setpoint_ceiling:measured_start_tilt moving_handoff:1 timeout_ms:2000 backward_limit_deg:1.5 rate_min_dps:-35 rate_max_dps:15 wheel_limit_rad_s:6
# lowering_departure=early_reach_rad:1.6 both_outward_speed_min_rad_s:0.3 both_load_below_nm:0.4 forward_drop_deg:0.5 forward_rate_min_dps:2 measured_wheel_handoff:1
# lowering_launch=rear_accel_rad_s2:2 rear_speed_rad_s:-2 forward_drop_deg:1 forward_rate_dps:2 accel_pause_rate_dps:6 coast_min_arm_rad:1.8 timeout_ms:1800 initial_coast:measured_wheel_speed
# lowering_catch=park_rad:1.85 speed_rad_s:2 probe_after_forward_deg:6 probe_rad:2.4 probe_speed_rad_s:0.5 first_load_nm:0.4 first_load_deceleration_dps:1 first_load_delay_ms:100 sustained_load_nm:0.2 confirm_ms:80 timeout_ms:2500
# lowering_return=first_contact_reverse_both:1 speed_limit_rad_s:0.5 single_contact_limit_rad:0.06 both_contacts_goal:calibrated_forward rate_taper_limit_dps:12 loaded_rebound_ms:300 support_age_ms:60
# lowering_stop=drive_handoff:after_reference_zero pd_handoff_slew:existing prepare_calm_ms:500
# lowering_support=both_arms measured_forward_fall_loaded_return support_age_ms:60 confirm_ms:80 min_elapsed_from_both_contacts_ms:80 reverse_velocity_min_rad_s:-0.1 max_rad_s:0.7 body_rate_min_dps:-12 max_dps:12 wheel_stop:after_both_contacts
# lowering_support_rebound=within_first_impact_ms:300 body_rate_max_dps:20 max_rise_from_impact_min_deg:1.5 requires_recent_both_support:1 unchanged_dwell_and_arm_velocity:1
# lowering_rate=roll_rate_uses_fast_tau_s:0.006 while_pilot_phase_nonzero:1 ordinary_balance_filter_unchanged:1
# lowering_limits=target_lead_rad:0.24 lower_rad_s:0.24 retract_rad_s:0.30 wheel_stop_accel_rad_s2:3 wheel_command_abs_rad_s:6 body_abs_rate_dps:65 owner_timeout_ms:100 motor_feedback_ms:100 wheel_wrong_sign_ms:100 wheel_sign_start_ms:150
# lowering_fast=ch6_high_above:0.5 low_or_center:normal latched_at_lower_CH11_accept:1 fast_lower_pilot_flag:4096 supported_only:1 blend_ms:600 normal_speed_rad_s:0.24 fast_speed_rad_s:1.80 normal_motor_rad_s:0.30 fast_motor_rad_s:2.25 normal_descent_dps:12 fast_descent_dps:50 taper_tilt_deg:20:5 rate_ease_start_fraction:0.6 fast_target_lead_rad:0.06 low_load_above_deg:15 low_load_below_nm:0.2 low_load_return_rad_s:0.24 low_load_forward_rate_max_dps:12 catch_and_final_retraction_unchanged:1
# lowering_flat=angle_deg:5 rate_dps:5 wheel_rad_s:0.65 confirm_ms:600 arms_measured_forward_rad:0.06
# standing_drive=ch1_ch2_progressive_braking_v5
# standing_drive_limits=velocity_rad_s:20 turn_rad_s:4.5 accel:6 decel:8 turn_accel:18
# standing_drive_brake=fast_decel:20 start_reference_rad_s:4 full_reference_rad_s:8 low_speed_decel:8 arm_brake_limit_fraction:0.0666667 active_flag:32
# standing_drive_acceleration=angle_k:8.8 rate_k:1.5 speed_k:3 speed_error_limit:8 accel_limit:100 handoff_rate:30
# standing_drive_rate_filter=tau_s:0.006 fresh_sample_dt:1 stationary_filter_unchanged:1
# standing_drive_learning=max_abs_velocity_error:1 velocity_p:0
# standing_drive_arms=gain:0.008333333 limit_fraction:0.1 tau_s:0.08 recovery_priority:1
# standing_drive_arm_ordinary=scale:0.3 limit_fraction:0.12
# standing_drive_arm_emergency=headroom_rad_s:3 min_error_deg:2 outward_rate_dps:8 confirm_ms:60 severe_error_deg:8 severe_outward_rate_dps:20 requires_velocity_disturbance:1
# standing_drive_arm_error=measured_minus_projection_onto_zero_to_target_interval
# standing_drive_active_flag=16 includes_pd_handoff:1
# pilot_arm_units=planned_center_fraction_after_recovery_priority_before_output_filter
# standing_drive_gates=deadband:0.06 neutral_calm_ms:400 stop_calm_ms:400 rc_fresh_ms:100
# standing_drive_flags=ready:1 moving_or_braking:2 turning:4 fresh_input:8
# startup_recoil=confirmed_unwind_v1
# startup_recoil_multiplier=2 enter_rad_s=0.35 exit_rad_s=0.15 confirm_ms=60 blend_ms=120
# startup_recoil_active_flag=0x01
# startup_recovery=wheel_velocity_learning_v1
# startup_recovery_speed=1.0
# startup_recovery_force_speed=4.0
# startup_recovery_confirm_ms=60
# startup_recovery_ki=1.0 boost_ms=800 integral_rate_dps=6 limit_deg=6
# startup_recovery_hold=settled_position calm_ms=400
# capture_trim_bounds=absolute
# wheel_feedback_velocity_range_rad_s=50
# wheel_feedback_torque_range_nm=5.5
# can_receive_hz=200
# front_hold_hz=50
# telemetry_schema=13
# sample_size_bytes=240
# sample_count=321
# checksum=0xA33D2193
# checksum_valid=1
# build_date=Sep 20 2026
# build_time=22:13:23
# run_start_uptime_ms=2227711
# run_end_uptime_ms=2234115
# run_duration_ms=6404
# end_reason=bailout_angle_error
# test_note=none
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0758
# drift_max_vel=1.52
# ramp_drift_kp=0.0455
# ramp_drift_max_vel=0.91
# vel_sp_kp=1.4520
# vel_sp_kp_low=0.4620
# vel_sp_knee=1.2121
# vel_sp_ki=0.2310
# sp_offset_max=8.00
# ramp_sp_offset_max=1.50
# sp_offset_rate=12.00
# vel_filter_alpha=0.3500
# stored_trim=3.2398
# glide_vel_err=1.21
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.50:83.05
# sp_curve_2=1.00:82.10
# base_sp_fwd=84.00
# base_sp_tip=82.10
# base_sp_center=77.70
# base_sp_rate_max=4.00
# ramp_vel_slow=3.03
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# arm_assist_thresh=2.12
# arm_assist_gain=0.26
# arm_range_pos=0.45
# arm_range_neg=0.30
# arm_tau_in=0.080
# arm_tau_out=0.650
# arm_emergency_cmd_frac=0.45
# yaw_sync_kp=2.00
# yaw_sync_max=1.50
# log_duration_ms=120000
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
# shed_vel_start=12.12
# shed_vel_full=21.21
# transport_fnv1a=0x457B842F
t_ms,sample_dt_ms,inner_dt_max_us,inner_ticks,inner_sat_ticks,state,flags,diag_flags,marker,roll,roll_rate,accel_angle,gyro_raw,accel_norm,setpoint,angle_err,base_sp,raw_base_sp,capture_shift,run_curve_shift,motor_vel_raw,motor_vel,cmd_left,cmd_right,sp_offset,sp_offset_target,target_vel,filtered_vel,vel_err,vel_integral,vel_p_term,pos_gate,shed,bl_pos,br_pos,bl_vel,br_vel,bl_torque,br_torque,feedback_age_l_ms,feedback_age_r_ms,arm_l,arm_r,arm_l_tgt,arm_r_tgt,arm_l_vel,arm_r_vel,arm_l_torque,arm_r_torque,arm_tip_frac,arm_assist_frac,arm_assist_vel,arm_demand,arm_calm_ms,arm_stage,meas_drift,meas_vel,yaw_diff,yaw_corr,update_age_ms,bus_voltage,total_current,imu_age_ms,pilot_forward,pilot_steering,pilot_turn,pilot_flags,pilot_arm
324,20,5002,4,0,1,0,0,0,-1.726,-0.224,-1.790,-0.366,0.9848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.932,-46.050,0.047,0.045,0.017,0.015,56,16,3.942,3.532,3.947,3.538,0.173,0.049,0.094,-0.076,0.0010,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.09,0.45,5,0.0000,0.0000,0.0000,128,0.00000
344,20,5005,4,0,1,0,0,0,-1.726,-0.160,-1.461,-0.183,0.9864,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.932,-46.050,0.059,0.045,0.006,0.015,16,36,3.943,3.533,3.950,3.541,0.040,0.066,0.019,0.027,0.0016,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.09,0.45,5,0.0000,0.0000,0.0000,128,0.00000
364,20,5001,4,0,1,0,0,0,-1.727,-0.151,-1.727,-0.183,0.9885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.932,-46.050,0.059,0.045,0.006,0.015,36,56,3.945,3.534,3.954,3.544,0.118,0.056,0.164,-0.048,0.0022,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.09,0.45,5,0.0000,0.0000,0.0000,128,0.00000
384,20,5001,4,0,1,0,0,0,-1.727,-0.150,-1.654,-0.183,0.9899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.932,-46.050,0.059,0.054,0.006,0.018,56,16,3.947,3.537,3.958,3.548,0.066,0.112,0.192,0.072,0.0032,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.09,0.57,4,0.0000,0.0000,0.0000,128,0.00000
404,20,5001,4,0,1,0,0,0,-1.726,-0.126,-1.456,-0.122,0.9895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.932,-46.050,0.031,0.054,0.029,0.018,16,36,3.950,3.539,3.963,3.553,0.003,0.042,0.180,0.181,0.0043,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.09,0.57,4,0.0000,0.0000,0.0000,128,0.00000
424,20,5003,4,0,1,0,0,0,-1.722,-0.041,-1.464,-0.061,0.9847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.932,-46.050,0.031,-0.005,0.029,0.011,36,16,3.953,3.542,3.968,3.558,0.166,0.121,0.161,0.380,0.0057,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.09,0.57,5,0.0000,0.0000,0.0000,128,0.00000
444,20,5000,4,0,1,0,0,0,-1.720,-0.082,-1.570,-0.122,0.9893,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.932,-46.050,0.031,0.089,0.014,0.019,16,16,3.957,3.545,3.974,3.564,0.174,0.108,0.250,0.487,0.0071,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.09,0.57,5,0.0000,0.0000,0.0000,128,0.00000
464,20,5001,4,0,1,0,0,0,-1.716,0.017,-1.573,0.000,0.9872,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.932,-46.050,0.063,0.089,0.011,0.019,16,36,3.961,3.550,3.981,3.571,0.136,0.212,0.287,0.495,0.0090,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.09,0.57,5,0.0000,0.0000,0.0000,128,0.00000
484,20,5003,4,0,1,0,0,0,-1.711,0.036,-1.441,-0.061,0.9810,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.932,-46.050,0.063,0.089,0.011,0.019,36,56,3.966,3.555,3.989,3.579,0.175,0.163,0.311,0.604,0.0111,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.09,0.57,5,0.0000,0.0000,0.0000,128,0.00000
504,20,5008,4,0,1,0,0,0,-1.702,0.311,-1.671,0.305,0.9883,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.932,-46.050,0.063,-0.011,0.011,0.009,56,16,3.972,3.560,3.997,3.587,0.171,0.197,0.241,0.674,0.0136,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.09,0.57,5,0.0000,0.0000,0.0000,128,0.00000
524,20,5002,4,0,1,0,0,0,-1.676,0.816,-0.994,0.916,1.0001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.932,-46.050,0.134,-0.011,0.009,0.009,16,36,3.980,3.566,4.007,3.597,0.176,0.280,0.093,0.856,0.0164,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.09,0.57,5,0.0000,0.0000,0.0000,128,0.00000
544,20,5010,4,0,1,0,0,0,-1.639,1.694,-2.255,1.770,0.9864,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.932,-46.049,0.079,0.082,0.019,-0.008,16,16,3.989,3.573,4.017,3.607,0.251,0.378,-0.089,0.877,0.0200,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.09,0.55,5,0.0000,0.0000,0.0000,128,0.00000
564,20,5002,4,0,1,0,0,0,-1.578,3.023,-2.090,3.174,1.0112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.932,-46.048,0.079,0.092,0.019,-0.025,36,16,3.997,3.581,4.028,3.618,0.382,0.345,0.265,1.065,0.0233,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.09,0.55,5,0.0000,0.0000,0.0000,128,0.00000
584,20,5002,4,0,1,0,0,0,-1.480,4.594,-1.577,4.700,0.9939,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.932,-46.048,0.037,0.077,0.026,-0.019,16,16,4.006,3.590,4.040,3.630,0.377,0.389,0.263,1.292,0.0273,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.09,0.55,5,0.0000,0.0000,0.0000,128,0.00000
604,20,5001,4,0,1,0,0,0,-1.371,4.952,-1.029,4.944,0.9922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.932,-46.048,0.034,0.077,0.023,-0.019,16,36,4.015,3.599,4.052,3.643,0.329,0.403,0.199,1.427,0.0313,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.09,0.55,4,0.0000,0.0000,0.0000,128,0.00000
624,20,5001,4,0,1,0,0,0,-1.251,6.106,-1.800,6.531,1.0182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.932,-46.046,0.034,0.072,0.023,-0.037,36,16,4.027,3.610,4.066,3.656,0.478,0.511,-0.007,1.434,0.0361,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.09,0.55,5,0.0000,0.0000,0.0000,128,0.00000
644,20,5002,4,0,1,0,0,0,-1.030,9.498,-1.117,10.681,1.0146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.932,-46.046,-0.047,0.072,0.015,-0.037,16,36,4.040,3.622,4.081,3.671,0.474,0.531,0.040,1.492,0.0412,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.09,0.55,4,0.0000,0.0000,0.0000,128,0.00000
664,20,5001,4,0,1,0,0,0,-0.748,13.891,-0.503,15.320,1.0293,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.932,-46.046,-0.047,0.072,0.015,-0.037,36,56,4.051,3.634,4.096,3.687,0.545,0.502,0.331,1.748,0.0464,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.09,0.55,5,0.0000,0.0000,0.0000,128,0.00000
684,20,5001,4,0,1,0,0,0,-0.351,20.376,-1.780,22.339,1.0693,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.932,-46.046,-0.047,-0.024,0.015,-0.045,56,16,4.064,3.647,4.113,3.703,0.554,0.555,0.235,1.904,0.0520,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.05,0.55,5,0.0000,0.0000,0.0000,128,0.00000
704,20,5003,4,0,1,0,0,0,0.179,27.498,-1.544,29.602,1.0333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.930,-46.046,0.051,-0.024,-0.010,-0.045,16,36,4.079,3.662,4.130,3.720,0.553,0.645,0.086,1.815,0.0583,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.05,0.56,5,0.0000,0.0000,0.0000,128,0.00000
724,20,5001,4,0,1,0,0,0,0.833,33.611,-1.038,35.217,1.0238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.930,-46.046,0.051,-0.024,-0.010,-0.045,36,56,4.095,3.678,4.149,3.739,0.640,0.609,0.217,1.820,0.0651,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.05,0.56,5,0.0000,0.0000,0.0000,128,0.00000
744,20,5000,4,0,1,0,0,0,1.540,36.057,0.927,36.377,0.9509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.930,-46.044,0.051,-0.047,-0.010,-0.071,56,16,4.111,3.695,4.168,3.758,0.598,0.719,0.050,1.854,0.0723,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.05,0.56,5,0.0000,0.0000,0.0000,128,0.00000
764,20,5000,4,0,1,0,0,0,2.277,36.957,2.044,36.987,0.9787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.930,-46.044,-0.014,-0.047,-0.011,-0.071,16,36,4.129,3.713,4.188,3.778,0.790,0.684,0.061,1.546,0.0800,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.05,0.56,5,0.0000,0.0000,0.0000,128,0.00000
784,20,5001,4,0,1,0,0,0,3.008,36.921,3.023,36.865,0.9584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.930,-46.044,-0.014,-0.047,-0.011,-0.071,36,56,4.147,3.732,4.209,3.799,0.726,0.679,0.297,1.765,0.0878,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.05,0.56,5,0.0000,0.0000,0.0000,128,0.00000
804,20,5001,4,0,1,0,0,0,3.757,36.234,5.130,35.889,0.9699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.930,-46.045,-0.066,-0.048,-0.009,-0.035,16,16,4.167,3.751,4.231,3.821,0.788,0.801,-0.063,1.678,0.0962,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.05,0.56,5,0.0000,0.0000,0.0000,128,0.00000
824,20,5001,4,0,1,0,0,0,4.493,37.238,3.755,37.170,0.9731,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.930,-46.045,0.053,-0.048,-0.012,-0.035,16,36,4.186,3.771,4.254,3.844,0.778,0.861,0.275,1.749,0.1047,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.05,0.56,5,0.0000,0.0000,0.0000,128,0.00000
844,20,5000,4,0,1,0,0,0,5.288,39.371,5.606,39.307,0.9848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.930,-46.045,0.053,-0.048,-0.012,-0.035,36,56,4.206,3.792,4.278,3.868,0.842,0.880,0.093,1.732,0.1134,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.05,0.56,5,0.0000,0.0000,0.0000,128,0.00000
864,20,5005,4,0,1,0,0,0,6.151,42.841,5.311,43.579,1.0181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.930,-46.045,0.053,-0.010,-0.012,-0.061,56,16,4.229,3.814,4.302,3.893,0.944,0.971,0.293,1.790,0.1230,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.05,0.56,5,0.0000,0.0000,0.0000,128,0.00000
884,20,5000,4,0,1,0,0,0,7.074,46.315,6.927,46.875,0.9904,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.930,-46.045,0.063,-0.010,-0.004,-0.061,16,36,4.252,3.836,4.328,3.918,0.976,0.907,-0.009,1.755,0.1326,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.05,0.56,5,0.0000,0.0000,0.0000,128,0.00000
904,20,5005,4,0,1,0,0,0,8.054,49.298,7.796,49.805,0.9757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.930,-46.045,0.063,-0.094,-0.004,-0.062,36,16,4.276,3.861,4.354,3.944,0.944,1.049,0.328,1.804,0.1431,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.05,0.56,5,0.0000,0.0000,0.0000,128,0.00000
924,20,5003,4,0,1,0,0,0,9.059,50.831,7.787,50.598,0.9748,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.929,-46.045,-0.050,-0.103,-0.020,-0.055,16,16,4.301,3.886,4.381,3.972,0.947,1.039,-0.069,1.608,0.1537,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.05,0.56,5,0.0000,0.0000,0.0000,128,0.00000
944,20,5005,4,0,1,0,0,0,10.094,51.665,10.256,51.147,0.9475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.929,-46.045,0.056,-0.103,-0.018,-0.055,16,36,4.326,3.911,4.409,3.999,0.885,1.083,0.236,1.763,0.1647,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.05,0.56,5,0.0000,0.0000,0.0000,128,0.00000
964,20,5003,4,0,1,0,0,0,11.144,52.160,11.098,51.758,0.9817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.929,-46.045,0.056,-0.103,-0.018,-0.055,36,56,4.353,3.937,4.438,4.028,1.112,1.185,-0.007,1.597,0.1760,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.05,0.56,5,0.0000,0.0000,0.0000,128,0.00000
984,20,5001,4,0,1,0,0,0,12.207,54.035,11.822,53.894,0.9535,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.929,-46.045,0.056,-0.086,-0.018,-0.054,56,16,4.380,3.965,4.468,4.056,0.980,1.215,0.089,1.708,0.1876,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.05,0.56,5,0.0000,0.0000,0.0000,128,0.00000
1004,20,5003,4,0,1,0,0,0,13.052,55.412,14.254,55.420,0.9801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.928,-46.045,0.021,-0.086,-0.015,-0.054,16,36,4.408,3.993,4.498,4.085,1.166,1.151,0.268,1.756,0.1995,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.05,0.56,5,0.0000,0.0000,0.0000,128,0.00000
1024,20,5004,4,0,1,0,0,0,14.191,57.483,13.015,57.190,0.9572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.928,-46.045,0.021,-0.086,-0.015,-0.054,36,56,4.437,4.021,4.529,4.114,1.178,1.237,-0.079,1.633,0.2117,0.0000,0.0000,0.0000,0.0,3,0.000,0.000,0.000,0.000,0,23.05,0.56,4,0.0000,0.0000,0.0000,128,0.00000
